stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,_label,_class,_timestamp
0.0001249884499016,0.2031192626407482,0.0412574348557212,1.0,-0.5068831583814566,1.5068831583814566,0.2031193010962619,0.910559559799478,2.7528797434074344,120.0,0.6,60.0,0.2584554127535099,8.251490095566778,0.0412574504778338,0.1902290121903943,0.0687939994764074,0.2816138808248937,3.9444259606312406,0.0809502370614903,9.358376410689816e-05,0.0011560653481496,0.0092542220746773,0.1143198883558032,0.0245989302966629,0.3038771862717302,0.0220424451476565,0.2722962392770185,0.0249609932899361,0.3083498475753766,55.31451195121371,26.495293323435565,97.0,97.0,0.0837996535817646,0.6861851353538516,14.294104385134702,-2.451038409462296,-3.621990215952247,-3.455221762705029,-1.0583613828298737,-2.087474552196749,-1.515824458067077,-1.0608217217320897,-0.8491516837944593,-1.362234987658081,1.064401230378969,-1.644155561767083,-0.0054564737083416,-0.2887096611045889,4.38192531328182,14.294104385134702,-3.621990215952247,8.0,8.0,59.285714285714285,28.961621332447564,0.4885092754870673,20.0,110.0,0.0,0.0,0.325,0.74,0.415,-0.0403563979707318,0.281532760430963,0.1591852304254867,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,-0.006214410412871,0.4396490180712228,0.1775658087206942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019036468370125,0.6547031818295879,0.1878306404706232,9.0,8.0,Pandey,HOME,2025-12-04 14:33:42
0.0001484290740292,0.2360204730010426,0.0557056636756358,1.0,-0.6840235002521419,1.6840235002521418,0.2360205196732392,0.599126883890001,2.3687074440349942,151.0,0.755,59.0,0.3040022244102294,11.141137141365178,0.0557056857068258,0.2264224290198096,0.0648057048709879,0.3335092994190566,3.949133730179912,0.1020497687772109,4.761863889936844e-05,0.0004666217221585,0.0031581692634206,0.0309473436164334,0.0285287413162921,0.2795571379550957,0.0353391712691928,0.3462934963793394,0.0349759801646459,0.3427345358001735,60.69607743073208,24.605482103131084,96.0,99.0,0.0897034370504611,0.64623588338288,14.722006818661155,-5.617619234506114,-4.512047860870919,-2.71207722587332,-0.898871186385662,-1.8114422527770329,-0.9218633989212024,-2.491047461818341,-1.1795292846801215,-1.632590482087847,-0.6021360991681768,-1.171155011870297,-0.0023338543725112,-0.6792851180515681,4.698164636028855,14.722006818661155,-5.617619234506114,8.0,8.0,73.57142857142857,58.780116032688525,0.7989530334540188,20.0,180.0,0.0,0.0,0.255,0.77,0.515,-0.0371647511767437,0.252753556156175,0.151785941986925,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.705,0.0,0.0021807398669901,0.4788299871642414,0.1679925786086815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063860118549708,0.4981240266575021,0.1743806684639166,9.0,8.0,Pandey,HOME,2025-12-04 14:33:42
0.0010393128060413,0.3181819769722199,0.1012397704699502,1.0,-0.7378890519749723,1.7378890519749723,0.3181836743785876,0.3099017280004093,-0.3377431644759103,144.0,0.72,58.0,0.4251350949401809,20.24817012821181,0.101240850641059,0.3029709155229166,0.0848000442357434,0.4444743619246142,4.171139679893937,0.1961505428658246,0.0001648647784705,0.0008405012597865,0.0125954197686393,0.064213025251905,0.0483833320561766,0.2466642779806453,0.0495296274654414,0.2525082353408065,0.0854729781126613,0.4357519322674182,59.37509820198442,26.61914676636727,98.0,98.0,0.1784024343733825,0.6827798339137882,17.96691838660148,-4.156978105433292,-3.484968907932,-3.853949152307468,-1.03978368237895,-2.1602376749474512,-1.7789639922216414,-0.7819834564116396,-0.6677777405816834,-1.149119483373864,0.8303651098176874,-0.2226156938384487,0.7627335579409044,0.0202799357641257,5.404374482580056,17.96691838660148,-4.156978105433292,9.0,9.0,62.5,53.67727638395972,0.8588364221433555,20.0,195.0,0.0,0.0,0.24,0.74,0.5,-0.0425905301459759,0.2956642642590734,0.1992528474226139,6.0,6.0,85.0,48.27007354458868,0.5678832181716316,35.0,165.0,0.0,0.0,0.29,0.715,0.425,-0.0494022479576053,0.4776981474697453,0.2188945520570982,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.29,0.0,0.0040296545692789,0.6054269869298424,0.2336767054474078,16.0,4.5,Pandey,HOME,2025-12-04 14:33:43
-0.00088058170781,0.257290334818272,0.0661983163908985,1.0,-0.858020359918459,1.858020359918459,0.2572918417187817,0.5931621908426138,2.385676014995095,120.0,0.6,47.0,0.3981035859382396,13.239818363008526,0.0661990918150426,0.2298690138980896,0.1139242572130314,0.4017713927769245,3.887460274669008,0.1303584074832883,0.0003310955662413,0.0025398865510827,0.0171328304312932,0.1314286569536893,0.03633839297398,0.2787575703604908,0.0361962690596881,0.2776673152942724,0.0403567177555089,0.309582776467443,55.44501385979561,26.73885041001801,96.0,96.0,0.0924646103562965,0.7403338228732925,17.586225966753002,-2.6972044256131764,-2.3707586920221377,-2.9324898878811574,-0.8941519478602834,-2.2882741793069115,-1.978844079387052,-1.1862387657314255,-0.0411816002482032,-0.8354078775615204,-1.405177876686421,-0.1842589780972144,0.336950747243145,0.0853221848923573,5.150473598994467,17.586225966753002,-2.9324898878811574,12.0,12.0,41.81818181818182,22.89032420366213,0.5473773179136596,20.0,90.0,0.0,0.0,0.25,0.71,0.4599999999999999,-0.0611931251084083,0.2596191988883141,0.2064933760949921,5.0,5.0,115.0,81.31727983645297,0.7071067811865476,35.0,250.0,0.0,0.0,0.25,0.71,0.4599999999999999,-0.0143264230252494,0.4457887774940618,0.2275578408553905,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.71,0.0,-0.0353726722884197,0.6632534842061857,0.2350736815820846,18.0,6.0,Pandey,HOME,2025-12-04 14:33:43
0.0007928316925146,0.312617661266776,0.0977298021359087,0.9259631885999112,-1.0,1.9259631885999111,0.3126186666179762,-0.1555722679834462,0.5990687828244297,150.0,0.75,61.0,0.3774936447433828,19.54608614360027,0.0977304307180013,0.2922272738154285,0.1025431675587128,0.6072702705288396,3.924552418113538,0.1953169693899573,7.208919853822835e-05,0.0003690882503782,0.0063740177934944,0.0326342243080019,0.07297937704091,0.3736458600165941,0.0333907068011785,0.1709565066894782,0.0824982642274655,0.4223814471568859,59.14466999091707,25.729226420011656,98.0,98.0,0.1687988989572529,0.664720446995924,17.23909181008885,-4.367369661541179,-4.2813996599098605,-4.064918721471391,-0.429814243579887,-0.7544066073124771,-1.3185066346931706,-2.051950060067938,-0.4520981333994176,-0.7473660245388443,0.3197812253013326,-1.2177015326051133,0.549422562211389,-0.1213258216552081,5.2643612466167,17.23909181008885,-4.367369661541179,11.0,11.0,44.5,27.15234796477093,0.610165122803841,20.0,100.0,0.0,0.0,0.265,0.71,0.4449999999999999,-0.0321434995283657,0.2440194380976371,0.1771607809884212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,-0.0955858891101841,0.4704598738119436,0.308713573934237,2.0,2.0,40.0,0.0,0.0,40.0,40.0,0.0,0.0,0.295,0.335,0.04,0.0470703053340206,0.6607178791605102,0.2030500285838083,14.0,3.6666666666666665,Pandey,HOME,2025-12-04 14:33:44
0.0012681983683767,0.3036991939239028,0.0922332003900283,1.0,-0.8879984540270038,1.887998454027004,0.303701841807273,0.334887625944858,0.0570478029041692,152.0,0.76,65.0,0.3786225714627703,18.446961743425973,0.0922348087171298,0.2945999622727562,0.0671147365627448,0.4306153566688648,4.122845360633828,0.1844456775529885,0.0002388237537962,0.0012948189235724,0.0135420337792371,0.0734201741756983,0.0307193210725771,0.1665494223744927,0.0527225472729001,0.2858432246489996,0.0872165183660717,0.472857480185351,60.57802325617402,26.57565628973501,98.0,98.0,0.1962406930886496,0.7168081501909077,18.14326981270177,-4.139448750121101,-2.3697885221139905,-2.2410640564630397,-0.9196596372584548,-1.9657241883384444,-1.7912245848142008,-1.9725788669054063,-1.0310220724018695,-1.2756722950329245,-0.699751384748916,-0.9802660569265,0.0838742933182888,-0.0891581776234451,5.355123750191355,18.14326981270177,-4.139448750121101,12.0,12.0,59.54545454545455,24.72159025615845,0.4151717447599128,20.0,95.0,0.0,0.0,0.17,0.825,0.6549999999999999,-0.0959644844082267,0.2954652305419972,0.2245854240848177,5.0,5.0,88.75,73.77118339839751,0.8312246016720847,35.0,215.0,0.0,0.0,0.315,0.67,0.355,0.000980535606217,0.4670676942379269,0.2342930515089839,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315,0.315,0.0,0.0171310908607423,0.5577057831855423,0.2479812371993826,18.0,6.0,Pandey,HOME,2025-12-04 14:33:45
-0.0008809406707418,0.3025188736197866,0.0915176688961844,0.9569177936697788,-1.0,1.956917793669779,0.3025201562749989,-0.1595054574054399,1.5250095488028492,137.0,0.685,52.0,0.4193846558308373,18.30368899052996,0.0915184449526498,0.2611797449740109,0.1520334886388185,0.4852125535727249,4.026221024869544,0.1802703229999701,0.0002378200297809,0.0013192411578972,0.0106358065009775,0.0589992091769834,0.0512221467512949,0.2841407607778534,0.0748715536662117,0.4153293364027046,0.0432998918258435,0.2401942320912759,57.37374481819946,24.27142555949816,85.0,49.0,0.0988577543474261,0.7275090340626009,19.114330713990565,-3.939306909848869,-3.6076587610128783,-1.687348560051963,-0.8720189237796713,-1.3587738673130674,-1.9435404046128109,-0.5256867017170084,-1.4145459112027563,-1.0536873678630905,-0.3114596890069894,-0.0823951477345608,-1.032922608211898,0.0988450662796155,5.599130506781942,19.114330713990565,-3.939306909848869,13.0,13.0,34.583333333333336,16.514934318838677,0.4775402694603954,20.0,80.0,0.0,0.0,0.255,0.67,0.415,-0.063130045931331,0.2820557308803506,0.2039865986824622,7.0,7.0,78.33333333333333,49.72144630058766,0.6347418676670765,35.0,175.0,0.0,0.0,0.255,0.725,0.47,-0.0386133416897712,0.4688584629650179,0.2009148199828623,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255,0.255,0.0,-0.0963695784692426,0.6066662967268553,0.2807705811076915,21.0,6.5,Pandey,HOME,2025-12-04 14:33:45
0.0001685179657683,0.2728382856828947,0.0744407301343809,0.9743433055674876,-1.0,1.9743433055674875,0.2728383377252649,0.3570588984227549,2.619610437959793,149.0,0.745,46.0,0.3752064067984167,14.88815170653714,0.0744407585326857,0.2427893583334973,0.1242968628551435,0.5764712136966031,3.9406621745780352,0.140594247759814,2.027559611815405e-05,0.000144213553732,0.0089625988040872,0.0637479764678837,0.025546037979989,0.1817004491212248,0.0798433147737183,0.5678988720315915,0.0262219070126821,0.1865076801636144,57.01392398976677,23.404293060173043,83.0,54.0,0.1076501228005074,0.6190352002440407,15.8361273441994,-5.1610598066941,-6.058997080527671,-2.653201120070705,-2.14918968771782,-3.8635850094245354,-1.6400889237689142,-1.2805505418508756,-1.082890950690526,-1.5036631415631536,0.3619793825241255,0.1569626390314226,0.5503439306484488,-0.6529086896849924,5.139566202887734,15.8361273441994,-6.058997080527671,7.0,7.0,80.0,49.32882862316247,0.6166103577895309,35.0,160.0,0.0,0.0,0.255,0.735,0.48,-0.0307917939040911,0.2652059082153901,0.1612264766183367,5.0,5.0,77.5,48.02343178074637,0.619657184267695,30.0,135.0,0.0,0.0,0.26,0.57,0.3099999999999999,-0.0472718393434435,0.4479027564174873,0.1645838985767051,3.0,3.0,140.0,5.0,0.0357142857142857,135.0,145.0,0.0,0.0,0.26,0.54,0.28,-0.0724892172024057,0.5654075041808437,0.1913334022885324,15.0,1.75,Pandey,HOME,2025-12-04 14:33:46
-0.0007238824922882,0.3118662025538292,0.097260528295346,1.0,-0.9561950074999944,1.9561950074999943,0.3118670426659551,0.3651081578366279,0.7364390500289839,140.0,0.7,62.0,0.3854409233449818,19.45221046024173,0.0972610523012086,0.2895496007866995,0.1113436575775997,0.4504683845840485,4.113769663507167,0.1919208394692313,4.39900200466171e-05,0.0002292091892957,0.0075302105983321,0.0392360236399225,0.0467513076912188,0.2435968277137217,0.0769829579713988,0.40111828472712,0.0606102771647842,0.3158087329173047,58.68260782539384,24.619015148442543,98.0,98.0,0.1392070065265755,0.6419338318048528,17.532257000724538,-4.603269962581864,-5.223341588421492,-3.37153284408547,-1.058597051212902,-2.0836069055670823,-1.3094082030881424,0.1592596500560658,-1.1004817531536824,-1.5029227343950613,0.8543601663146926,-1.1941774269110188,0.2997788970914724,-0.2001294427099959,5.40382800081217,17.532257000724538,-5.223341588421492,20.0,20.0,36.578947368421055,29.560492463445872,0.8081285709431245,20.0,125.0,0.0,0.0,0.265,0.96,0.695,-0.0207084124457464,0.2772141913279358,0.1460258373749761,7.0,7.0,78.33333333333333,57.13045500334204,0.7293249574894728,35.0,195.0,0.0,0.0,0.265,0.735,0.47,-0.0453679664071532,0.4981132956326646,0.2083374646042092,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735,0.735,0.0,-0.0185917109107024,0.6242344575745554,0.2310182639479645,28.0,10.0,Pandey,HOME,2025-12-04 14:33:46
0.0006377961849484,0.2491577818429442,0.0620796002528962,0.814154917293378,-1.0,1.814154917293378,0.2491585981596255,0.2576663373685038,1.9159194995512268,130.0,0.65,62.0,0.3159636713957818,12.416001407373948,0.0620800070368697,0.2283520134765321,0.0980897075813579,0.4024941786859429,4.003123914179311,0.1234633597756384,0.0001154959881933,0.000935467723458,0.0143865023451549,0.1165244681470369,0.0421207470596659,0.3411598963619096,0.040610524614876,0.3289277454929299,0.0262284626318539,0.2124392423652915,53.62965729947558,25.18090534443904,91.0,98.0,0.108254106829565,0.7096728276422483,17.025219169658627,-2.67610157118275,-4.1418950270489,-2.8413520543134343,-2.293204442618883,-1.8409810079229152,-1.4059383438863855,-1.9226543793021151,-0.2082226655910907,-1.136432149864448,-0.6999708357096881,-0.3120711254660487,0.2020144279731765,-0.1731992311749888,5.100093980440731,17.025219169658627,-4.1418950270489,10.0,10.0,62.77777777777778,25.61587085199667,0.4080404206512744,30.0,100.0,0.0,0.0,0.16,0.725,0.565,-0.0809381777186911,0.2857062327501475,0.1940334345835657,7.0,7.0,47.5,13.768926368215256,0.2898721340676896,30.0,70.0,0.0,0.0,0.445,0.73,0.285,0.0151008422653438,0.4658012818869972,0.1935010146513369,4.0,4.0,95.0,50.16638981097471,0.5280672611681548,50.0,165.0,0.0,0.0,0.445,0.73,0.285,0.0437852112554278,0.6026264958271926,0.2013925560240943,21.0,2.0,Pandey,HOME,2025-12-04 14:33:47
-0.0001337110110735,0.2512396071336306,0.063121340192661,1.0,-0.9094744345945348,1.909474434594535,0.2512396427144721,0.0485755031911456,3.174847868180154,139.0,0.695,43.0,0.3700030866020858,12.624271614259111,0.0631213580712955,0.2100856053992919,0.1374334450922954,0.484842548279483,3.749877355938232,0.1249628538697839,5.436814613994747e-05,0.0004350744594317,0.0082800358985251,0.0662599775492263,0.0210468110874365,0.168424539123648,0.0752350731261521,0.6020594979716452,0.0203464940969922,0.1628203378094423,55.60263135872098,24.14817078913841,80.0,50.0,0.1175351460020608,0.6438217045450483,15.175449523120667,-3.451881508948386,-4.770714811694857,-2.049384593578492,-1.0612053114834596,-4.151607618045543,-2.429611803246731,-0.16676130902638,0.2060578295698361,-1.894806409606136,-0.0192088135348144,-1.12001360275186,0.1583944246288014,-0.4288687695844118,4.771581309452645,15.175449523120667,-4.770714811694857,8.0,8.0,55.71428571428572,53.34714957096526,0.9575129410173252,20.0,175.0,0.0,0.0,0.34,0.73,0.3899999999999999,-0.0416761975862558,0.2809106111004913,0.1671284138098846,5.0,5.0,97.5,108.25317547305482,1.1102889792108188,35.0,285.0,0.0,0.0,0.34,0.73,0.3899999999999999,-0.0010936191576833,0.464164792609524,0.1491200411272637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048140455470639,0.6622375271201154,0.2118601247951668,13.0,8.0,Pandey,HOME,2025-12-04 14:33:48
-4.493735475142202e-05,0.1948752334544374,0.0379763566139215,0.9896353195716912,-1.0,1.9896353195716912,0.1948752386356136,0.1019102984665794,9.924074124704212,143.0,0.715,38.0,0.2784913497315509,7.5952717266574705,0.0379763586332873,0.1311334033842441,0.143896849143333,0.5721642080388021,2.9140569607480438,0.0759432472340521,9.8551801521176e-06,0.0001297703284765,0.000991557048005,0.0130565531869272,0.0409062371183791,0.5386421907723359,0.0289818059773622,0.3816245287731748,0.00505378383269,0.0665468492604741,53.96608496583885,20.02775469057116,54.0,49.0,0.0858340181062951,0.5212168451334537,8.85253709127631,-4.051807932052601,-7.631476177582572,-2.714251235059681,1.2365002856837468,-2.193404182596117,-2.9928199855210824,-1.6105485277259104,-0.2839746547411861,-0.625192910085711,-1.920661641493402,-0.6483166563358571,1.184333724047025,-1.0306986770913105,3.6210382556572047,8.85253709127631,-7.631476177582572,5.0,5.0,20.0,0.0,0.0,20.0,20.0,0.0,0.0,0.43,0.51,0.08,0.0031632462010014,0.1923170202234821,0.0734762944624777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,0.0,-0.0432368658992354,0.3993445812756375,0.1544924678133263,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.435,0.435,0.0,-0.017306018955342,0.5546250120900709,0.1274910468844122,7.0,2.5,Pandey,HOME,2025-12-04 14:33:48
-0.0007404567195106,0.3175692243671627,0.1008502122651613,1.0,-0.8377501533315964,1.8377501533315963,0.3175700876047912,0.3266392129519435,0.251152614536446,142.0,0.71,54.0,0.4111607979306587,20.170152108262958,0.1008507605413147,0.2911712773123044,0.1245690899711196,0.4573986692244288,4.386429278190437,0.1980930186322895,0.0001076812472822,0.0005435893095643,0.0115155783090207,0.0581321764023564,0.032082225761026,0.161955357974443,0.0866145587541018,0.43724185389469,0.0677707814562448,0.3421159508293064,59.788627146062346,24.834006497356,97.0,97.0,0.1246700417350549,0.6865323786636965,18.37918025414599,-4.772518251283333,-3.967558831048967,-1.6899870732109417,-1.9484477568770735,-2.831727287025034,-1.2903010193144917,-1.3435582058339608,-1.0682168503443168,-1.3961962342768006,-0.3409317849930557,-1.5915121627578743,0.8083469395691493,-0.2348790971731316,5.54790164790045,18.37918025414599,-4.772518251283333,13.0,13.0,53.75,41.48920542341907,0.7718921939240758,20.0,155.0,0.0,0.0,0.275,0.92,0.645,-0.1073997834010401,0.2976970161599155,0.2434873690555809,6.0,6.0,93.0,68.45436436049933,0.7360684339838637,45.0,225.0,0.0,0.0,0.285,0.75,0.465,-0.0639112750182578,0.4785493044514633,0.2261403576055272,2.0,2.0,50.0,0.0,0.0,50.0,50.0,0.0,0.0,0.705,0.755,0.05,-0.0207344858459747,0.6784178681654693,0.2452104027512913,21.0,4.333333333333333,Pandey,HOME,2025-12-04 14:33:49
-0.000135158049854,0.1578183767313784,0.0249066400341272,0.7331690351260254,-1.0,1.7331690351260254,0.157818434607069,-0.265766476499657,10.946346203230537,130.0,0.65,46.0,0.2153358771103359,4.9813316603651465,0.0249066583018257,0.1281693349749435,0.091097109126438,0.3879708163567916,3.176369284510596,0.0496838410627483,4.205326928620218e-05,0.0008464174327514,0.0043572624048181,0.0876997893650203,0.0304940414134797,0.6137617523087836,0.007797172938772,0.1569357915228615,0.0069932379655984,0.1407547766423873,50.34742139022992,24.436872244855945,77.0,39.0,0.0566508234636905,0.6350397250831744,10.82357060050125,-1.3133165586705278,-5.242744946359098,-5.009845331359114,-1.3111666454873416,-1.768617075801767,-0.4379419799534708,-2.446792972698974,-0.3220781838287931,0.1868267195432895,-0.3172892557904963,-0.0746859264739058,0.6519153223721486,-0.5063204795389846,3.719205417297972,10.82357060050125,-5.242744946359098,3.0,3.0,152.5,132.5,0.8688524590163934,20.0,285.0,0.0,0.0,0.435,0.74,0.305,-0.0171459904100022,0.2989865973949069,0.1056045292612246,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,-0.0217853898470898,0.3963013342845167,0.1157758961191212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,-0.0204687165926307,0.3890767207756538,0.1139675119796073,5.0,1.5,pandey,HOME,2025-12-04 14:42:00
-0.000661358312625,0.3017586013785151,0.0910582535059175,1.0,-0.7195812734842336,1.7195812734842335,0.3017593261205613,0.4485927915715194,-0.0051505840814405,142.0,0.71,68.0,0.3625053626782306,18.21173818014705,0.0910586909007352,0.2910113111904526,0.0709999750864612,0.4035670371141096,4.35628822543327,0.1814716746738247,0.0001664185253502,0.0009170495922169,0.0195006948943811,0.1074586153386505,0.0356720298770064,0.1965707867162513,0.0460752274767357,0.2538976263604833,0.0800555543210805,0.4411462803815356,58.79834604363332,27.4905582166904,98.0,98.0,0.1599838961952424,0.6920034200396332,18.092532117186305,-3.825873778095083,-2.2677101094043044,-2.8532791620736293,-2.41752283003456,-2.5907836511910656,-1.2576346620200236,-1.9677512420718544,-1.7293152972957824,-0.0497143717921344,0.7738915020957131,-1.467813986609344,0.3421261538820928,-0.0937576398018207,5.399573835687823,18.092532117186305,-3.825873778095083,9.0,9.0,73.75,34.34657916008521,0.4657163275943757,30.0,140.0,0.0,0.0,0.25,0.84,0.59,-0.1102359138235274,0.2970625085740235,0.2425502896926301,7.0,7.0,83.33333333333333,63.09164410249233,0.757099729229908,30.0,210.0,0.0,0.0,0.25,0.75,0.5,-0.0342796870562777,0.4779905568188849,0.2178036957532224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240252249401493,0.6577502420804244,0.2707691047378651,16.0,9.0,pandey,HOME,2025-12-04 14:42:00
0.0002719434158952,0.3099177963057096,0.0960490404669873,1.0,-0.8983270341890004,1.8983270341890004,0.3099179156167141,0.2688688950724784,1.4450689922872917,149.0,0.745,47.0,0.475421821316778,19.20982288404176,0.0960491144202087,0.2639308969187751,0.1610331789705909,0.4921123060323966,4.130452213265119,0.1917786309771021,0.0001328164956622,0.0006925510674275,0.0134368205167633,0.070064221656485,0.0444502445550126,0.2317789229454974,0.0947220954050216,0.4939137112045597,0.0390363581917564,0.2035490501340704,56.71505711624064,24.04026504328637,86.0,58.0,0.1171248375105891,0.6832515558756509,18.586839509126705,-4.111787231299349,-4.427382865731582,-2.130437119827905,-1.316169660885428,-2.728165859283547,-0.48624188554763,-1.037110249848356,-2.228702229075761,-0.9632104906538907,-0.3168249883144786,-0.8430707111903231,-1.1923661303113278,-0.2457407625263748,5.577067188177805,18.586839509126705,-4.427382865731582,12.0,12.0,44.54545454545455,23.879864611934,0.5360785933291305,20.0,100.0,0.0,0.0,0.25,0.74,0.49,-0.0779212310514186,0.280015491129451,0.1898040392757541,6.0,6.0,93.0,71.386273190299,0.7675943353795591,30.0,190.0,0.0,0.0,0.275,0.74,0.4649999999999999,-0.0710744692056037,0.482713766305048,0.2307642535461691,5.0,5.0,90.0,32.21024681681281,0.3578916312979201,55.0,140.0,0.0,0.0,0.275,0.635,0.36,-0.0568018151852241,0.6663982967021347,0.2567053936620846,23.0,2.0,pandey,HOME,2025-12-04 14:42:01
-0.000226809537532,0.2076757436311891,0.0431292144927674,1.0,-0.6327838228022135,1.6327838228022131,0.2076758674842451,0.9533860370904368,3.5702346618137506,139.0,0.695,52.0,0.2891242023047816,8.625853187066745,0.0431292659353337,0.1903653456215739,0.0818541996796061,0.3061762086242705,3.8386397252395055,0.0848443281324088,5.1553590185362806e-05,0.0006076256511118,0.0075920067901326,0.0894816064703381,0.0172245088632575,0.2030130855191114,0.0276655806509661,0.326074603068145,0.0323104724676018,0.3808206528442985,59.02908904691151,26.68247499749126,96.0,98.0,0.0812085904907179,0.6564243858856815,14.385950224488006,-4.314588114356241,-2.7893959369273,-3.3940064380449817,-2.027895563698972,-3.3694767497469864,-1.9706466272945056,-0.7526015323230166,-0.6741215830030887,-1.2860784964608245,-0.5332504334648062,-0.8204963986388774,0.2053098849562918,-0.5647152126550231,4.504265096944772,14.385950224488006,-4.314588114356241,6.0,6.0,99.0,49.93996395673509,0.5044440803710616,30.0,165.0,0.0,0.0,0.25,0.745,0.495,-0.0373461770643442,0.2913312971853172,0.1432561952075295,3.0,3.0,132.5,102.5,0.7735849056603774,30.0,235.0,0.0,0.0,0.25,0.515,0.265,-0.0429098529978091,0.4617880101867013,0.1627565327235981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0093948526488055,0.5883728795677159,0.1789550141572564,9.0,6.0,pandey,HOME,2025-12-04 14:42:01
