stat_mean,stat_std,stat_var,stat_max,stat_min,stat_range,stat_rms,stat_skewness,stat_kurtosis,stat_zero_crossings,stat_zcr,stat_peak_count,stat_peak_mean,stat_energy,stat_power,stat_smoothed_rms_mean,stat_smoothed_rms_std,stat_smoothed_rms_max,stat_signal_entropy,fft_total_energy,fft_sub_bass_energy,fft_sub_bass_ratio,fft_bass_energy,fft_bass_ratio,fft_low_mid_energy,fft_low_mid_ratio,fft_high_mid_energy,fft_high_mid_ratio,fft_high_energy,fft_high_ratio,fft_centroid,fft_spread,fft_rolloff,fft_dominant_freq,fft_dominant_magnitude,fft_flatness,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_mean,mfcc_std,mfcc_max,mfcc_min,lif_low_spike_count,lif_low_spike_rate,lif_low_isi_mean,lif_low_isi_std,lif_low_isi_cv,lif_low_isi_min,lif_low_isi_max,lif_low_burst_count,lif_low_burst_ratio,lif_low_first_spike_time,lif_low_last_spike_time,lif_low_spike_duration,lif_low_potential_mean,lif_low_potential_max,lif_low_potential_std,lif_mid_spike_count,lif_mid_spike_rate,lif_mid_isi_mean,lif_mid_isi_std,lif_mid_isi_cv,lif_mid_isi_min,lif_mid_isi_max,lif_mid_burst_count,lif_mid_burst_ratio,lif_mid_first_spike_time,lif_mid_last_spike_time,lif_mid_spike_duration,lif_mid_potential_mean,lif_mid_potential_max,lif_mid_potential_std,lif_high_spike_count,lif_high_spike_rate,lif_high_isi_mean,lif_high_isi_std,lif_high_isi_cv,lif_high_isi_min,lif_high_isi_max,lif_high_burst_count,lif_high_burst_ratio,lif_high_first_spike_time,lif_high_last_spike_time,lif_high_spike_duration,lif_high_potential_mean,lif_high_potential_max,lif_high_potential_std,lif_total_spikes,lif_low_high_ratio,wavelet_energy_a5,wavelet_energy_d4,wavelet_energy_d3,wavelet_energy_d2,wavelet_energy_d1,wavelet_energy_d5,wavelet_entropy,wavelet_mean_coef,wavelet_std_coef,wavelet_max_coef,wavelet_ratio_d1_a5,wavelet_ratio_d2_d1,_label,_person,_timestamp
-8.836516386351079e-05,0.12119364644441925,0.014687899938494895,1.0,-0.326585099676042,1.326585099676042,0.12119367865898405,5.0841893062136725,43.77286537649593,135.0,0.675,24.0,0.12680921206452742,2.9375815493794173,0.014687907746897086,0.07847988737666724,0.0921445294257479,0.3555326764791973,2.4479339204162476,0.028972753870997476,7.72553602582421e-06,0.0002666483149498899,0.00667266324940072,0.23030821495534182,0.013122265389305877,0.45291743416734304,0.006851795920384436,0.23649101246099255,0.002318272542271882,0.08001560861603066,47.0665371297601,24.214085506115428,66.0,25.0,0.029806331262325923,0.669905506803946,8.755462707617378,-0.6876121092088932,-5.376224183596555,-3.86321212562518,-3.5763265448284893,-3.662373598799681,-1.8379678913528357,-2.5974733206467238,-1.3769170949176783,-1.5846241132214496,-0.7303541254356534,-0.9880843159966023,-0.18397361312294136,-1.3622831022411774,3.2712280410245693,8.755462707617378,-5.376224183596555,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,-0.020605551589317105,0.182334537448118,0.10848741272086761,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.0032523823025066333,0.1948134765465498,0.10557186161048127,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.475,0.0,0.01289291607810814,0.23393632049258473,0.11096143450141203,3.0,0.5,0.0043937869638231855,0.1197470620127765,0.8960759920014492,0.3599580094985073,1.5642909268121497,0.0,1.5796628746648453,0.047054166299875286,0.11375284070032658,0.8565608065611406,356.02338121752456,0.23010937627123532,INTRUDER,test1.2.1,2025-12-09 23:20:53
-0.00011654980453575021,0.11980887848181355,0.014354167363069967,1.0,-0.3263426347259994,1.3263426347259994,0.11980893517149255,5.253482857411931,45.90997324459365,133.0,0.665,13.0,0.17625657270985445,2.870836189385381,0.014354180946926904,0.0746848733277815,0.09349529517438848,0.35542787622392935,2.281478267121197,0.02821494944497718,1.0309815619187712e-05,0.00036540258924627647,0.006662207965916886,0.23612333437976646,0.012905176135026918,0.45738788632086336,0.006814053386607946,0.24150507076915834,0.001823147806378494,0.06461637662942588,46.371751751381645,23.726709399185573,64.0,26.0,0.028973766203093287,0.6755960864779502,8.584037484290297,-0.4310911569492823,-5.544431195974512,-3.645714425768113,-3.6143253980616383,-3.553807192791802,-1.8551372720564916,-2.5219299540764055,-1.2985681173054173,-1.622748095476242,-0.593867746900282,-1.0059734516811516,-0.028949142675570444,-1.3178850511866622,3.240423354184518,8.584037484290297,-5.544431195974512,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,-0.01878818443302236,0.18333021823625872,0.10783017480890178,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.007039821679904621,0.19462884666746336,0.10432332059734223,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.019430792722373268,0.2337324033992118,0.10893706920641869,3.0,0.5,0.01146984632629278,0.09961621143073315,0.3030108765171575,2.0626051008876476,0.423280539547103,0.0,1.2939861261538788,0.04218642954243148,0.11285145693197045,1.3636989344616415,36.903766956879245,4.87290321120664,INTRUDER,test1.2.1,2025-12-09 23:20:55
0.0009752623196580179,0.20742312672839655,0.043024353501784456,0.9159475334615299,-1.0,1.91594753346153,0.20742541946052948,0.09698017041133297,5.572888574827189,128.0,0.64,65.0,0.240229641455798,8.60506092767532,0.043025304638376595,0.1985420090998645,0.052095260354069556,0.25487065120441077,3.3310701484035823,0.08602855881166825,8.317027089336971e-05,0.0009667751261388286,0.0069647691651162184,0.08095880313730992,0.015004668750412875,0.17441497265831518,0.018073914552523253,0.21009202968378268,0.04589823152635397,0.5335231940067834,60.05237293750052,27.601395012203326,98.0,98.0,0.1375574139415534,0.7224892029799062,13.874613273265082,-3.86988923761382,-2.253319593171817,-3.2558162996637723,-1.5066629110469183,-2.301708829330769,-0.8502078187040678,-1.1094803906029407,-0.8497496290378099,-0.6794539689479466,1.0602437743507416,-0.511187562955736,0.28381773503819635,-0.15144626603242917,4.2519856762700785,13.874613273265082,-3.86988923761382,6.0,6.0,91.0,55.62373594069352,0.6112498455021266,30.0,175.0,0.0,0.0,0.285,0.74,0.455,0.005971208508268834,0.2699946605610853,0.12606772628267673,2.0,2.0,120.0,0.0,0.0,120.0,120.0,0.0,0.0,0.49,0.61,0.12,0.014475140468259035,0.4989833524265602,0.1534041857938706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029088947710446855,0.6203312024762181,0.16843818722722856,8.0,6.0,0.05505903775395146,0.05577007097606023,0.6419140019143262,1.7236103633804236,6.330146317430342,0.0,1.1703570053146672,0.13030748687342222,0.19664336348688588,0.7665912759269029,114.97015865445316,0.27228602261643725,INTRUDER,test1.2.1,2025-12-09 23:20:57
0.0009752623196580179,0.20742312672839655,0.043024353501784456,0.9159475334615299,-1.0,1.91594753346153,0.20742541946052948,0.09698017041133297,5.572888574827189,128.0,0.64,65.0,0.240229641455798,8.60506092767532,0.043025304638376595,0.1985420090998645,0.052095260354069556,0.25487065120441077,3.3310701484035823,0.08602855881166825,8.317027089336971e-05,0.0009667751261388286,0.0069647691651162184,0.08095880313730992,0.015004668750412875,0.17441497265831518,0.018073914552523253,0.21009202968378268,0.04589823152635397,0.5335231940067834,60.05237293750052,27.601395012203326,98.0,98.0,0.1375574139415534,0.7224892029799062,13.874613273265082,-3.86988923761382,-2.253319593171817,-3.2558162996637723,-1.5066629110469183,-2.301708829330769,-0.8502078187040678,-1.1094803906029407,-0.8497496290378099,-0.6794539689479466,1.0602437743507416,-0.511187562955736,0.28381773503819635,-0.15144626603242917,4.2519856762700785,13.874613273265082,-3.86988923761382,6.0,6.0,91.0,55.62373594069352,0.6112498455021266,30.0,175.0,0.0,0.0,0.285,0.74,0.455,0.005971208508268834,0.2699946605610853,0.12606772628267673,2.0,2.0,120.0,0.0,0.0,120.0,120.0,0.0,0.0,0.49,0.61,0.12,0.014475140468259035,0.4989833524265602,0.1534041857938706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029088947710446855,0.6203312024762181,0.16843818722722856,8.0,6.0,0.05505903775395146,0.05577007097606023,0.6419140019143262,1.7236103633804236,6.330146317430342,0.0,1.1703570053146672,0.13030748687342222,0.19664336348688588,0.7665912759269029,114.97015865445316,0.27228602261643725,INTRUDER,test1.2.1,2025-12-09 23:20:59
0.00028431470555543735,0.1984898789941425,0.03939823206310933,1.0,-0.7035095285571236,1.7035095285571236,0.19849008261865658,0.9228985192461805,5.005339836088922,142.0,0.71,65.0,0.23660435110608105,7.879662579592225,0.03939831289796112,0.18683812819572068,0.06332462216386395,0.27528665555750625,3.588173406486879,0.07163708732952132,6.432698187459456e-05,0.0008979564103283981,0.00769356477960616,0.10739639278572453,0.0167272442529255,0.23349978137207572,0.015087772578729605,0.21061398669471876,0.032063855396978265,0.4475873677656652,59.353332334111066,27.171929349044106,97.0,97.0,0.06800834547490316,0.7137882749374437,13.818047053044133,-3.9277008270855385,-2.3288254416078797,-3.6896290121564927,-1.2451175682306679,-2.3154574143005453,-1.7407795606000782,-1.5458371849925499,-1.1409104911757995,-0.028476742613278726,0.38847942428489757,-0.10110811828374422,0.14098134466151457,-0.28587188761969445,4.28013966493527,13.818047053044133,-3.9277008270855385,6.0,6.0,85.0,30.331501776206203,0.3568411973671318,50.0,130.0,0.0,0.0,0.275,0.7,0.42499999999999993,-0.008883851144628377,0.2997455787142161,0.15239464656956261,2.0,2.0,130.0,0.0,0.0,130.0,130.0,0.0,0.0,0.275,0.405,0.13,0.007628460612205223,0.3525890172811062,0.1570672102397179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006568403231068807,0.6114636486391065,0.1700297943435613,8.0,6.0,0.03715546855553687,0.06416883108521926,0.7373391639964978,1.4776989310476245,5.636427225152059,0.0,1.2135631436398464,0.1239273807221039,0.18385590336000193,0.8343675298747117,151.69845595022858,0.26216943322310743,INTRUDER,test1.2.1,2025-12-09 23:21:01
-0.0007953343786117267,0.23484469149665518,0.055152029124159146,1.0,-0.8391998075398099,1.83919980753981,0.23484603824832334,0.6893315309752165,2.3036258077280163,136.0,0.68,63.0,0.28674294729024635,11.03053233618659,0.055152661680932955,0.22659320636704067,0.0537558487711137,0.315660263908671,3.700370077180921,0.11030254067135047,0.00012712652156022272,0.001152525777477304,0.010402032462531408,0.09430455898648882,0.023000922965918772,0.20852577651495893,0.019900063818360698,0.18041346717127899,0.05686986467588416,0.515580731669377,59.12950304500489,28.241366036065518,98.0,98.0,0.15170974224371508,0.7091477962862266,15.27783635973737,-3.029052983866314,-1.6620386781654166,-3.3476637003726957,-2.138671963299201,-1.800424347110075,-1.2914588683324788,-1.667628156310248,-0.8544744281569876,-0.5783017012884901,0.25197891702782216,-0.6762432866352781,-0.13036740487972687,-0.1266546339732091,4.559139436145094,15.27783635973737,-3.3476637003726957,9.0,9.0,58.75,36.46488036453705,0.6206788147155243,20.0,125.0,0.0,0.0,0.235,0.705,0.47,-0.048405568368031913,0.29299305799610986,0.1697860195981713,2.0,2.0,465.0,0.0,0.0,465.0,465.0,0.0,0.0,0.245,0.71,0.46499999999999997,0.018169316820144492,0.4978093814795207,0.19469779532748058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013907008445248916,0.585887809358902,0.2077093008829192,11.0,9.0,0.0897053979665198,0.07369031405911665,1.5237650626275516,1.9466672573123613,7.790393761666399,0.0,1.3011699730588007,0.15667654560502825,0.22344633284990273,0.7807278504941,86.84420257395816,0.24988047033850735,INTRUDER,test1.2.1,2025-12-09 23:21:03
0.0009444781148749123,0.11560737443698159,0.013365065024212464,0.3923338960333371,-1.0,1.3923338960333371,0.11561123242627397,-2.7400622694905223,26.872221105098426,144.0,0.72,63.0,0.12610128455599534,2.673191412624388,0.013365957063121941,0.10382622099313854,0.048749069975901525,0.24031111375306677,2.9065329876444572,0.026705695827867235,1.460729155083362e-05,0.0005469728851211474,0.002461337821644682,0.09216527546381184,0.00625825327924949,0.23434151636239667,0.006233368909086355,0.23340971626138646,0.01173456037069796,0.4394029049979939,58.470209962398066,27.440728812013834,98.0,98.0,0.05724569523675807,0.6936281992159113,8.414437174776637,-3.8176374749797004,-2.776263074661852,-3.5392425149505264,-2.5958260515410796,-2.1625626915029716,-1.1511557154026673,-1.7550998385076293,-0.2890108440846747,-0.4487930707383986,0.0962902418783872,-0.35266462312251945,0.47292308382275733,-0.7618927230010952,2.968132077816216,8.414437174776637,-3.8176374749797004,2.0,2.0,30.0,0.0,0.0,30.0,30.0,0.0,0.0,0.73,0.76,0.030000000000000027,0.006401839423644879,0.2694590591327275,0.07452012449473296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.74,0.0,0.02106950780602058,0.42574739295020514,0.0810077956306864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02323428172904677,0.5255049011450418,0.10118161169661907,3.0,2.0,0.016173428683136423,0.0220590101985334,0.25273614187269955,0.5499926135156267,1.8918286385249927,0.0,1.2503689906559559,0.06997853170072467,0.10955013171061018,0.6949902786817479,116.97140191432685,0.29072010132765985,INTRUDER,test1.2.1,2025-12-09 23:21:05
0.00035756806520284204,0.10410781417284322,0.010838436971847255,0.2583318108530706,-1.0,1.2583318108530706,0.10410842822158306,-4.8955481484527,45.909910964804396,122.0,0.61,37.0,0.11071367256657637,2.167712965353702,0.010838564826768511,0.07409191009008541,0.07276019617930658,0.29159447977466385,2.4464258797369887,0.02167351622590603,1.4285620943527453e-05,0.0006591279757614625,0.005181131591912552,0.23905357644802763,0.008163648150804847,0.3766646827421797,0.005477522674724075,0.25272884161288,0.0028364167678360222,0.13087017008152457,48.697621832111125,25.393811057975977,73.0,98.0,0.02891471836812933,0.7209924703939711,7.960816803935585,-0.5785635824296851,-4.233967621546212,-3.0056885299465343,-2.9917596421607793,-3.088872522070189,-1.2262261215264232,-2.0620520668498665,-0.7752930607804457,-1.0163043946704073,-0.18182934272143575,-0.5463063278409664,0.336534074669336,-0.8776547949183094,2.8686976708544436,7.960816803935585,-4.233967621546212,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.695,0.695,0.0,-0.007921218670343993,0.269785942092281,0.10635644723292491,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0395248648432283,0.4458281815386985,0.10321387681870449,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705,0.705,0.0,0.0018790494393031122,0.5744364570675117,0.07336711955673732,3.0,0.5,0.005457541641556979,0.0942167321114415,0.6108954915648549,0.3271152716673259,1.1568674706518574,0.0,1.6263302668716026,0.047211817421803734,0.09828365217399455,0.8032225275461975,211.9759271546708,0.28275950351921564,INTRUDER,test1.2.1,2025-12-09 23:21:07
0.0003305164342102987,0.10386435614857326,0.010787804478157668,0.24017542524662167,-1.0,1.2401754252466217,0.10386488203079494,-5.009324734328972,45.99130568159756,124.0,0.62,43.0,0.09987220208348226,2.15758274385419,0.01078791371927095,0.07467220303578341,0.07177353649153453,0.29117713568191683,2.48299309284942,0.021554166365451263,1.3797859515048638e-05,0.0006401481373526992,0.0052224752224395545,0.24229539243888434,0.007991805585281807,0.3707777611392076,0.005054495741391459,0.23450202769349524,0.003271154992370258,0.1517643930983611,48.828442708299626,25.695488104188243,80.0,98.0,0.03934926522977856,0.7275147643936258,7.692891231444413,-0.6286292372217617,-4.149609619189188,-3.3534734588920583,-3.006790653954927,-3.3545267903389946,-1.1517702628586293,-2.254737142417141,-1.2262990569252703,-1.175318552926631,-0.3135491242233957,-0.65951754431126,0.2126451686254362,-1.028360387937647,2.834684898299756,7.692891231444413,-4.149609619189188,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.595,0.0,-0.007525704816716783,0.27151135707731977,0.10793044022968931,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.0,0.04245511682677676,0.47480072774949983,0.10335239837263951,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.605,0.605,0.0,0.0061774822459724635,0.5756719609096628,0.07536575292202063,3.0,0.5,0.0038611921471501374,0.03245910538496411,0.6604797379309165,0.32106085476504415,1.1488770220771347,0.0,1.5230145736204146,0.04553472491729916,0.0975096868431861,0.8041164727080861,297.5446309168097,0.27945624167557137,INTRUDER,test1.2.1,2025-12-09 23:21:09
0.0004953333539054605,0.1199806922273565,0.014395366507355643,0.38126887209919,-1.0,1.3812688720991901,0.11998171470056232,-3.252047720933153,26.12264674601433,121.0,0.605,44.0,0.13658272940260072,2.8791223724974264,0.014395611862487133,0.0977427313089833,0.06894865173509057,0.2914535941984699,2.924175825505072,0.02829322316565075,4.175522180682793e-05,0.0014758029304324848,0.005461234577769444,0.19302270817618822,0.010211530361474779,0.36091788714197287,0.006652302449164515,0.23511999275249457,0.005925419134909216,0.20942891798768443,50.43322249686766,26.411809902011353,96.0,98.0,0.048874425017553715,0.7294913112171497,9.629199420494125,-0.7312703088623687,-3.26546442689678,-2.9300747446875604,-2.3027102256539056,-2.4848896578273187,-0.601629785330845,-1.564504850014794,-0.8386588756317633,-0.6766418630442611,0.07361607462877123,-0.5970082679258657,0.7285548838648128,-0.4278063559144425,3.119001371468685,9.629199420494125,-3.26546442689678,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495,0.495,0.0,-0.0060793863898361035,0.28227458501912817,0.1202224866527752,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.04460940739278407,0.4743550933121397,0.1196068825416008,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,0.505,0.0,0.007649617717229265,0.5976337693471535,0.0938285353915218,3.0,0.5,0.01279266126172587,0.09403137864380152,0.660011635748744,0.5428734262542277,1.582200229038882,0.0,1.6108381327763228,0.061901891765830434,0.11277243249113857,0.8034891121802902,123.68030265951055,0.343112974108017,INTRUDER,test1.2.1,2025-12-09 23:21:11
-0.00013374886792333785,0.09866858922770588,0.009735490500185757,0.23901016768173472,-1.0,1.2390101676817347,0.09866867987839621,-5.934955729162014,56.990544263002356,144.0,0.72,27.0,0.10731720502695476,1.9471016777890857,0.009735508388945428,0.06350647115216457,0.07520201732954007,0.2915983501719262,2.2206103189497908,0.019145689613849978,6.976424343846129e-06,0.00036438615939750595,0.0049725922358236484,0.25972384960498335,0.007556407658085368,0.3946793127342426,0.00486577719138857,0.25414478475897734,0.0017438645491698631,0.09108392412253254,47.83976713426418,24.847879190929927,69.0,30.0,0.02597139893530744,0.7329174602186282,7.200549316979445,-0.8973609233922297,-4.563566451549692,-3.547635621976252,-3.3559441607687734,-3.432774021023645,-1.6223616342057061,-2.2595159212949216,-1.5855897593865338,-1.193227726971833,-0.5073879090671987,-0.6824788606754693,0.11388373622288256,-1.256416149008456,2.787352054555999,7.200549316979445,-4.563566451549692,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.395,0.395,0.0,-0.010816646134384236,0.26540316191212454,0.10125289284288227,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.03706140078283673,0.47465052123357665,0.09688122216680237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.405,0.405,0.0,-0.00355945061818981,0.5598183203027873,0.06553826722777144,3.0,0.5,0.009847519932258398,0.018686832827223367,0.6327149400540136,0.2874646950421087,1.0262893070729158,0.0,1.5233042959252905,0.039279578593099926,0.09213727312588005,0.8031144393936301,104.21804715410667,0.2801010329475008,INTRUDER,test1.2.1,2025-12-09 23:21:13
-0.00010633422120356617,0.10969517808434547,0.012033032094956266,0.24053609037162574,-1.0,1.2405360903716258,0.1096952296224538,-4.326524946670867,36.71269251109559,144.0,0.72,44.0,0.11544915476844393,2.406608680384573,0.012033043401922865,0.08376474298495871,0.06989851173669351,0.29158655274132905,2.7972774563585476,0.02381782651318984,2.7759263818475207e-05,0.0011654826558819046,0.00512133159551475,0.2150209453904857,0.008286261920801362,0.3479016811807923,0.005955268969942065,0.2500341054059128,0.004427159535246789,0.18587588226018553,50.092434100317725,26.27245601434337,90.0,98.0,0.039796378419867835,0.7149708900074343,8.801394867808822,-0.9809040819025318,-3.39626716851703,-2.9953429094586017,-2.549166608590174,-2.8452859809392894,-0.9075277495364655,-1.9757017354649895,-0.9602725996137693,-1.0189924609575214,-0.10707915230023082,-0.6378079678127553,0.2544844462778835,-0.7168053154620502,2.9615264922658353,8.801394867808822,-3.39626716851703,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.345,0.0,-0.010708115522827228,0.27359166195421714,0.10818617164351296,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.35,0.0,0.03694041223944339,0.4747338971561242,0.10679066286079517,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.355,0.0,-0.003669024469234781,0.5747949058342485,0.07617388398518762,3.0,0.5,0.016859015307449633,0.04205497250635403,0.27368531554226816,0.7062785541327308,1.422070762908947,0.0,1.4760260759993644,0.05450068611137316,0.10373349682885068,0.8031771165109804,84.35076002603122,0.49665499952922326,INTRUDER,test1.2.1,2025-12-09 23:21:15
0.0003115308668727242,0.1829463311571713,0.03346936008386938,1.0,-0.4436476618049009,1.443647661804901,0.18294659640274916,2.084453328603762,8.560384096795254,106.0,0.53,39.0,0.2704330441745664,6.693891427070079,0.03346945713535039,0.15363777030441148,0.09920236352610191,0.3110264077938666,3.582336998384479,0.06692718892627114,0.00012031639666455948,0.0017977207531804647,0.013642146863327152,0.20383564679479005,0.018656692778998982,0.2787610394286187,0.024676961900593663,0.3687135566220649,0.009830682780762726,0.14688623448541754,51.782455421602535,25.601183780541604,79.0,19.0,0.05214251235652414,0.7074272771165757,14.60769098707094,-1.5866991707735356,-2.227953823764756,-1.3800323787074498,-3.1616221425477544,-2.24131464494283,-1.607611985154734,-1.5784333283390892,-0.4796774833630931,0.13326731116173263,-1.7611915443073056,-0.5365775244924422,-0.046106778129746215,-0.14355865433000475,4.352165696761379,14.60769098707094,-3.1616221425477544,7.0,7.0,60.833333333333336,21.489661597046045,0.3532547111843185,40.0,105.0,0.0,0.0,0.355,0.72,0.365,-0.04547696177407609,0.26375089288260367,0.17827336728900317,4.0,4.0,120.0,63.377177806105145,0.5281431483842095,40.0,195.0,0.0,0.0,0.4,0.76,0.36,-0.01342122441449999,0.4532309157689738,0.17987649103425218,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.72,0.0,0.026522091837157796,0.5642832296477733,0.20663951882818135,12.0,3.5,0.01164409527704508,0.1563011860295502,0.9168483454464997,2.2389918867032828,3.3812097909053582,0.0,1.561332026244627,0.09954896592930626,0.1715948429691796,0.8973866171086221,290.3797745912493,0.6621866210903016,INTRUDER,test1.2.1,2025-12-09 23:21:16
-0.0004506965420527925,0.19293661452125205,0.03722453722292221,0.8727898333140053,-1.0,1.8727898333140054,0.1929371409301362,-0.5758265448860034,7.9058379804177985,113.0,0.565,53.0,0.24484086828037938,7.444948070059047,0.037224740350295236,0.17960209504323765,0.06575209969741815,0.28019628637609933,3.386092746290948,0.07425876840995978,0.00019091071765846076,0.002570884509522338,0.009722604004842803,0.13092869973380697,0.018028342334086987,0.2427772867209477,0.015298287108604855,0.2060132078079508,0.031017811735274597,0.4176989782844892,56.148306296592764,28.035586721834395,98.0,97.0,0.10044777807611693,0.7022536976484933,13.886738244705397,-2.166893937407288,-2.1043839834903433,-2.4423271414037186,-0.9929015635531435,-2.3786653460203677,-1.1696280541177795,-2.5147658162976825,-0.49568037645467805,-0.7847858198019046,-0.3379987974681834,-1.2845298549361028,-0.05150903064416365,-0.21825626745307372,4.153548410919256,13.886738244705397,-2.5147658162976825,9.0,9.0,73.75,42.920711783473486,0.5819757529962507,30.0,150.0,0.0,0.0,0.27,0.86,0.59,-0.03263800037951395,0.2981080077811505,0.13870633306666302,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.27,0.0,-0.028042311315260214,0.4375381353129185,0.1878653863256165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001599162811662861,0.5575755787509687,0.1901855865988323,10.0,9.0,0.0949234553885982,0.17574911025966553,0.7381489409776187,1.9149165470222709,4.902510128442148,0.0,1.4411282835431183,0.11726186083619884,0.18421652746946388,0.7983024824866187,51.64698338474432,0.3905992026153563,INTRUDER,test1.2.1,2025-12-09 23:21:18
